43,25,other pulse products,0
43,26,rice,0
43,26,wheat,0
43,26,jowar,0
43,26,bajra,0
43,26,ragi,0
43,26,maize,0
43,26,barley,0
43,26,small_millets,0
43,26,ahrar,0
43,26,moong,0
43,26,masur,0
43,26,urd,0
43,26,peas,0
43,26,khesari,0
43,26,other pulses,0
43,26,gram prducts,0
43,26,besan,0
43,26,other pulse products,0
43,27,rice,0
43,27,wheat,0
43,27,jowar,0
43,27,bajra,0
43,27,ragi,0
43,27,maize,0
43,27,barley,0
43,27,small_millets,0
43,27,ahrar,0
43,27,moong,0
43,27,masur,0
43,27,urd,0
43,27,peas,0
43,27,khesari,0
43,27,other pulses,0
43,27,gram prducts,0
43,27,besan,0
43,27,other pulse products,0
43,28,rice,0
43,28,wheat,0
43,28,jowar,0
43,28,bajra,0
43,28,ragi,0
43,28,maize,0
43,28,barley,0
43,28,small_millets,0
43,28,ahrar,0
43,28,moong,0
43,28,masur,0
43,28,urd,0
43,28,peas,0
43,28,khesari,0
43,28,other pulses,0
43,28,gram prducts,0
43,28,besan,0
43,28,other pulse products,0
43,29,rice,0
43,29,wheat,0
43,29,jowar,0
43,29,bajra,0
43,29,ragi,0
43,29,maize,0
43,29,barley,0
43,29,small_millets,0
43,29,ahrar,0
43,29,moong,0
43,29,masur,0
43,29,urd,0
43,29,peas,0
43,29,khesari,0
43,29,other pulses,0
43,29,gram prducts,0
43,29,besan,0
43,29,other pulse products,0
43,30,rice,0
43,30,wheat,0
43,30,jowar,0
43,30,bajra,0
43,30,ragi,0
43,30,maize,0
43,30,barley,0
43,30,small_millets,0
43,30,ahrar,0
43,30,moong,0
43,30,masur,0
43,30,urd,0
43,30,peas,0
43,30,khesari,0
43,30,other pulses,0
43,30,gram prducts,0
43,30,besan,0
43,30,other pulse products,0
43,31,rice,0
43,31,wheat,0
43,31,jowar,0
43,31,bajra,0
43,31,ragi,0
43,31,maize,0
43,31,barley,0
43,31,small_millets,0
43,31,ahrar,0
43,31,moong,0
43,31,masur,0
43,31,urd,0
43,31,peas,0
43,31,khesari,0
43,31,other pulses,0
43,31,gram prducts,0
43,31,besan,0
43,31,other pulse products,0
43,32,rice,0
43,32,wheat,0
43,32,jowar,0
43,32,bajra,0
43,32,ragi,0
43,32,maize,0
43,32,barley,0
43,32,small_millets,0
43,32,ahrar,0
43,32,moong,0
43,32,masur,0
43,32,urd,0
43,32,peas,0
43,32,khesari,0
43,32,other pulses,0
43,32,gram prducts,0
43,32,besan,0
43,32,other pulse products,0
43,33,rice,0
43,33,wheat,0
43,33,jowar,0
43,33,bajra,0
43,33,ragi,0
43,33,maize,0
43,33,barley,0
43,33,small_millets,0
43,33,ahrar,0
43,33,moong,0
43,33,masur,0
43,33,urd,0
43,33,peas,0
43,33,khesari,0
43,33,other pulses,0
43,33,gram prducts,0
43,33,besan,0
43,33,other pulse products,0
43,34,rice,0
43,34,wheat,0
43,34,jowar,0
43,34,bajra,0
43,34,ragi,0
43,34,maize,0
43,34,barley,0
43,34,small_millets,0
43,34,ahrar,0
43,34,moong,0
43,34,masur,0
43,34,urd,0
43,34,peas,0
43,34,khesari,0
43,34,other pulses,0
43,34,gram prducts,0
43,34,besan,0
43,34,other pulse products,0
43,35,rice,0
43,35,wheat,0
43,35,jowar,0
43,35,bajra,0
43,35,ragi,0
43,35,maize,0
43,35,barley,0
43,35,small_millets,0
43,35,ahrar,0
43,35,moong,0
43,35,masur,0
43,35,urd,0
43,35,peas,0
43,35,khesari,0
43,35,other pulses,0
43,35,gram prducts,0
43,35,besan,0
43,35,other pulse products,0
43,36,rice,0
43,36,wheat,0
43,36,jowar,0
43,36,bajra,0
43,36,ragi,0
43,36,maize,0
43,36,barley,0
43,36,small_millets,0
43,36,ahrar,0
43,36,moong,0
43,36,masur,0
43,36,urd,0
43,36,peas,0
43,36,khesari,0
43,36,other pulses,0
43,36,gram prducts,0
43,36,besan,0
43,36,other pulse products,0
43,37,rice,0
43,37,wheat,0
43,37,jowar,0
43,37,bajra,0
43,37,ragi,0
43,37,maize,0
43,37,barley,0
43,37,small_millets,0
43,37,ahrar,0
43,37,moong,0
43,37,masur,0
43,37,urd,0
43,37,peas,0
43,37,khesari,0
43,37,other pulses,0
43,37,gram prducts,0
43,37,besan,0
43,37,other pulse products,0
43,38,rice,0
43,38,wheat,0
43,38,jowar,0
43,38,bajra,0
43,38,ragi,0
43,38,maize,0
43,38,barley,0
43,38,small_millets,0
43,38,ahrar,0
43,38,moong,0
43,38,masur,0
43,38,urd,0
43,38,peas,0
43,38,khesari,0
43,38,other pulses,0
43,38,gram prducts,0
43,38,besan,0
43,38,other pulse products,0
43,39,rice,0
43,39,wheat,0
43,39,jowar,0
43,39,bajra,0
43,39,ragi,0
43,39,maize,0
43,39,barley,0
43,39,small_millets,0
43,39,ahrar,0
43,39,moong,0
43,39,masur,0
43,39,urd,0
43,39,peas,0
43,39,khesari,0
43,39,other pulses,0
43,39,gram prducts,0
43,39,besan,0
43,39,other pulse products,0
43,40,rice,0
43,40,wheat,0
43,40,jowar,0
43,40,bajra,0
43,40,ragi,0
43,40,maize,0
43,40,barley,0
43,40,small_millets,0
43,40,ahrar,0
43,40,moong,0
43,40,masur,0
43,40,urd,0
43,40,peas,0
43,40,khesari,0
43,40,other pulses,0
43,40,gram prducts,0
43,40,besan,0
43,40,other pulse products,0
43,41,rice,0
43,41,wheat,0
43,41,jowar,0
43,41,bajra,0
43,41,ragi,0
43,41,maize,0
43,41,barley,0
43,41,small_millets,0
43,41,ahrar,0
43,41,moong,0
43,41,masur,0
43,41,urd,0
43,41,peas,0
43,41,khesari,0
43,41,other pulses,0
43,41,gram prducts,0
43,41,besan,0
43,41,other pulse products,0
43,42,rice,0
43,42,wheat,0
43,42,jowar,0
43,42,bajra,0
43,42,ragi,0
43,42,maize,0
43,42,barley,0
43,42,small_millets,0
43,42,ahrar,0
43,42,moong,0
43,42,masur,0
43,42,urd,0
43,42,peas,0
43,42,khesari,0
43,42,other pulses,0
43,42,gram prducts,0
43,42,besan,0
43,42,other pulse products,0
43,43,rice,0
43,43,wheat,0
43,43,jowar,0
43,43,bajra,0
43,43,ragi,0
43,43,maize,0
43,43,barley,0
43,43,small_millets,0
43,43,ahrar,0
43,43,moong,0
43,43,masur,0
43,43,urd,0
43,43,peas,0
43,43,khesari,0
43,43,other pulses,0
43,43,gram prducts,0
43,43,besan,0
43,43,other pulse products,0
43,44,rice,0
43,44,wheat,0
43,44,jowar,0
43,44,bajra,0
43,44,ragi,0
43,44,maize,0
43,44,barley,0
43,44,small_millets,0
43,44,ahrar,0
43,44,moong,0
43,44,masur,0
43,44,urd,0
43,44,peas,0
43,44,khesari,0
43,44,other pulses,0
43,44,gram prducts,0
43,44,besan,0
43,44,other pulse products,0
43,45,rice,0
43,45,wheat,0
43,45,jowar,0
43,45,bajra,0
43,45,ragi,0
43,45,maize,0
43,45,barley,0
43,45,small_millets,0
43,45,ahrar,0
43,45,moong,0
43,45,masur,0
43,45,urd,0
43,45,peas,0
43,45,khesari,0
43,45,other pulses,0
43,45,gram prducts,0
43,45,besan,0
43,45,other pulse products,0
43,46,rice,0
43,46,wheat,0
43,46,jowar,0
43,46,bajra,0
43,46,ragi,0
43,46,maize,0
43,46,barley,0
43,46,small_millets,0
43,46,ahrar,0
43,46,moong,0
43,46,masur,0
43,46,urd,0
43,46,peas,0
43,46,khesari,0
43,46,other pulses,0
43,46,gram prducts,0
43,46,besan,0
43,46,other pulse products,0
44,1,rice,0
44,1,wheat,0
44,1,jowar,0
44,1,bajra,0
44,1,ragi,0
44,1,maize,0
44,1,barley,0
44,1,small_millets,0
44,1,ahrar,0
44,1,moong,0
44,1,masur,0
44,1,urd,0
44,1,peas,0
44,1,khesari,0
44,1,other pulses,0
44,1,gram prducts,0
44,1,besan,0
44,1,other pulse products,0
44,2,rice,0
44,2,wheat,0
44,2,jowar,0
44,2,bajra,0
44,2,ragi,0
44,2,maize,0
44,2,barley,0
44,2,small_millets,0
44,2,ahrar,0
44,2,moong,0
44,2,masur,0
44,2,urd,0
44,2,peas,0
44,2,khesari,0
44,2,other pulses,0
44,2,gram prducts,0
44,2,besan,0
44,2,other pulse products,0
44,3,rice,0
44,3,wheat,0
44,3,jowar,0
44,3,bajra,0
44,3,ragi,0
44,3,maize,0
44,3,barley,0
44,3,small_millets,0
44,3,ahrar,0
44,3,moong,0
44,3,masur,0
44,3,urd,0
44,3,peas,0
44,3,khesari,0
44,3,other pulses,0
44,3,gram prducts,0
44,3,besan,0
44,3,other pulse products,0
44,4,rice,0
44,4,wheat,0
44,4,jowar,0
44,4,bajra,0
44,4,ragi,0
44,4,maize,0
44,4,barley,0
44,4,small_millets,0
44,4,ahrar,0
44,4,moong,0
44,4,masur,0
44,4,urd,0
44,4,peas,0
44,4,khesari,0
44,4,other pulses,0
44,4,gram prducts,0
44,4,besan,0
44,4,other pulse products,0
44,5,rice,0
44,5,wheat,0
44,5,jowar,0
44,5,bajra,0
44,5,ragi,0
44,5,maize,0
44,5,barley,0
44,5,small_millets,0
44,5,ahrar,0
44,5,moong,0
44,5,masur,0
44,5,urd,0
44,5,peas,0
44,5,khesari,0
44,5,other pulses,0
44,5,gram prducts,0
44,5,besan,0
44,5,other pulse products,0
44,6,rice,0
44,6,wheat,0
44,6,jowar,0
44,6,bajra,0
44,6,ragi,0
44,6,maize,0
44,6,barley,0
44,6,small_millets,0
44,6,ahrar,0
44,6,moong,0
44,6,masur,0
44,6,urd,0
44,6,peas,0
44,6,khesari,0
44,6,other pulses,0
44,6,gram prducts,0
44,6,besan,0
44,6,other pulse products,0
44,7,rice,0
44,7,wheat,0
44,7,jowar,0
44,7,bajra,0
44,7,ragi,0
44,7,maize,0
44,7,barley,0
44,7,small_millets,0
44,7,ahrar,0
44,7,moong,0
44,7,masur,0
44,7,urd,0
44,7,peas,0
44,7,khesari,0
44,7,other pulses,0
44,7,gram prducts,0
44,7,besan,0
44,7,other pulse products,0
44,8,rice,0
44,8,wheat,0
44,8,jowar,0
44,8,bajra,0
44,8,ragi,0
44,8,maize,0
44,8,barley,0
44,8,small_millets,0
44,8,ahrar,0
44,8,moong,0
44,8,masur,0
44,8,urd,0
44,8,peas,0
44,8,khesari,0
44,8,other pulses,0
44,8,gram prducts,0
44,8,besan,0
44,8,other pulse products,0
44,9,rice,0
44,9,wheat,0
44,9,jowar,0
44,9,bajra,0
44,9,ragi,0
44,9,maize,0
44,9,barley,0
44,9,small_millets,0
44,9,ahrar,0
44,9,moong,0
44,9,masur,0
44,9,urd,0
44,9,peas,0
44,9,khesari,0
44,9,other pulses,0
44,9,gram prducts,0
44,9,besan,0
44,9,other pulse products,0
44,10,rice,0
44,10,wheat,0
44,10,jowar,0
44,10,bajra,0
44,10,ragi,0
44,10,maize,0
44,10,barley,0
44,10,small_millets,0
44,10,ahrar,0
44,10,moong,0
44,10,masur,0
44,10,urd,0
44,10,peas,0
44,10,khesari,0
44,10,other pulses,0
44,10,gram prducts,0
44,10,besan,0
44,10,other pulse products,0
44,11,rice,0
44,11,wheat,0
44,11,jowar,0
44,11,bajra,0
44,11,ragi,0
44,11,maize,0
44,11,barley,0
44,11,small_millets,0
44,11,ahrar,0
44,11,moong,0
44,11,masur,0
44,11,urd,0
44,11,peas,0
44,11,khesari,0
44,11,other pulses,0
44,11,gram prducts,0
44,11,besan,0
44,11,other pulse products,0
44,12,rice,0
44,12,wheat,0
44,12,jowar,0
44,12,bajra,0
44,12,ragi,0
44,12,maize,0
44,12,barley,0
44,12,small_millets,0
44,12,ahrar,0
44,12,moong,0
44,12,masur,0
44,12,urd,0
44,12,peas,0
44,12,khesari,0
44,12,other pulses,0
44,12,gram prducts,0
44,12,besan,0
44,12,other pulse products,0
44,13,rice,0
44,13,wheat,0
44,13,jowar,0
44,13,bajra,0
44,13,ragi,0
44,13,maize,0
44,13,barley,0
44,13,small_millets,0
44,13,ahrar,0
44,13,moong,0
44,13,masur,0
44,13,urd,0
44,13,peas,0
44,13,khesari,0
44,13,other pulses,0
44,13,gram prducts,0
44,13,besan,0
44,13,other pulse products,0
44,14,rice,0
44,14,wheat,0
44,14,jowar,0
44,14,bajra,0
44,14,ragi,0
44,14,maize,0
44,14,barley,0
44,14,small_millets,0
44,14,ahrar,0
44,14,moong,0
44,14,masur,0
44,14,urd,0
44,14,peas,0
44,14,khesari,0
44,14,other pulses,0
44,14,gram prducts,0
44,14,besan,0
44,14,other pulse products,0
44,15,rice,0
44,15,wheat,0
44,15,jowar,0
44,15,bajra,0
44,15,ragi,0
44,15,maize,0
44,15,barley,0
44,15,small_millets,0
44,15,ahrar,0
44,15,moong,0
44,15,masur,0
44,15,urd,0
44,15,peas,0
44,15,khesari,0
44,15,other pulses,0
44,15,gram prducts,0
44,15,besan,0
44,15,other pulse products,0
44,16,rice,0
44,16,wheat,0
44,16,jowar,0
44,16,bajra,0
44,16,ragi,0
44,16,maize,0
44,16,barley,0
44,16,small_millets,0
44,16,ahrar,0
44,16,moong,0
44,16,masur,0
44,16,urd,0
44,16,peas,0
44,16,khesari,0
44,16,other pulses,0
44,16,gram prducts,0
44,16,besan,0
44,16,other pulse products,0
44,17,rice,0
44,17,wheat,0
44,17,jowar,0
44,17,bajra,0
44,17,ragi,0
44,17,maize,0
44,17,barley,0
44,17,small_millets,0
44,17,ahrar,0
44,17,moong,0
44,17,masur,0
44,17,urd,0
44,17,peas,0
44,17,khesari,0
44,17,other pulses,0
44,17,gram prducts,0
44,17,besan,0
44,17,other pulse products,0
44,18,rice,0
44,18,wheat,0
44,18,jowar,0
44,18,bajra,0
44,18,ragi,0
44,18,maize,0
44,18,barley,0
44,18,small_millets,0
44,18,ahrar,0
44,18,moong,0
44,18,masur,0
44,18,urd,0
44,18,peas,0
44,18,khesari,0
44,18,other pulses,0
44,18,gram prducts,0
44,18,besan,0
44,18,other pulse products,0
44,19,rice,0
44,19,wheat,0
44,19,jowar,0
44,19,bajra,0
44,19,ragi,0
44,19,maize,0
44,19,barley,0
44,19,small_millets,0
44,19,ahrar,0
44,19,moong,0
44,19,masur,0
44,19,urd,0
44,19,peas,0
44,19,khesari,0
44,19,other pulses,0
44,19,gram prducts,0
44,19,besan,0
44,19,other pulse products,0
44,20,rice,0
44,20,wheat,0
44,20,jowar,0
44,20,bajra,0
44,20,ragi,0
44,20,maize,0
44,20,barley,0
44,20,small_millets,0
44,20,ahrar,0
44,20,moong,0
44,20,masur,0
44,20,urd,0
44,20,peas,0
44,20,khesari,0
44,20,other pulses,0
44,20,gram prducts,0
44,20,besan,0
44,20,other pulse products,0
44,21,rice,0
44,21,wheat,0
44,21,jowar,0
44,21,bajra,0
44,21,ragi,0
44,21,maize,0
44,21,barley,0
44,21,small_millets,0
44,21,ahrar,0
44,21,moong,0
44,21,masur,0
44,21,urd,0
44,21,peas,0
44,21,khesari,0
44,21,other pulses,0
44,21,gram prducts,0
44,21,besan,0
44,21,other pulse products,0
44,22,rice,0
44,22,wheat,0
44,22,jowar,0
44,22,bajra,0
44,22,ragi,0
44,22,maize,0
44,22,barley,0
44,22,small_millets,0
44,22,ahrar,0
44,22,moong,0
44,22,masur,0
44,22,urd,0
44,22,peas,0
44,22,khesari,0
44,22,other pulses,0
44,22,gram prducts,0
44,22,besan,0
44,22,other pulse products,0
44,23,rice,0
44,23,wheat,0
44,23,jowar,0
44,23,bajra,0
44,23,ragi,0
44,23,maize,0
44,23,barley,0
44,23,small_millets,0
44,23,ahrar,0
44,23,moong,0
44,23,masur,0
44,23,urd,0
44,23,peas,0
44,23,khesari,0
44,23,other pulses,0
44,23,gram prducts,0
44,23,besan,0
44,23,other pulse products,0
44,24,rice,0
44,24,wheat,0
44,24,jowar,0
44,24,bajra,0
44,24,ragi,0
44,24,maize,0
44,24,barley,0
44,24,small_millets,0
44,24,ahrar,0
44,24,moong,0
44,24,masur,0
44,24,urd,0
44,24,peas,0
44,24,khesari,0
44,24,other pulses,0
44,24,gram prducts,0
44,24,besan,0
44,24,other pulse products,0
44,25,rice,0
44,25,wheat,0
44,25,jowar,0
44,25,bajra,0
44,25,ragi,0
44,25,maize,0
44,25,barley,0
44,25,small_millets,0
44,25,ahrar,0
44,25,moong,0
44,25,masur,0
44,25,urd,0
44,25,peas,0
44,25,khesari,0
44,25,other pulses,0
44,25,gram prducts,0
44,25,besan,0
44,25,other pulse products,0
44,26,rice,0
44,26,wheat,0
44,26,jowar,0
44,26,bajra,0
44,26,ragi,0
44,26,maize,0
44,26,barley,0
44,26,small_millets,0
44,26,ahrar,0
44,26,moong,0
44,26,masur,0
44,26,urd,0
44,26,peas,0
44,26,khesari,0
44,26,other pulses,0
44,26,gram prducts,0
44,26,besan,0
44,26,other pulse products,0
44,27,rice,0
44,27,wheat,0
44,27,jowar,0
44,27,bajra,0
44,27,ragi,0
44,27,maize,0
44,27,barley,0
44,27,small_millets,0
44,27,ahrar,0
44,27,moong,0
44,27,masur,0
44,27,urd,0
44,27,peas,0
44,27,khesari,0
44,27,other pulses,0
44,27,gram prducts,0
44,27,besan,0
44,27,other pulse products,0
44,28,rice,0
44,28,wheat,0
44,28,jowar,0
44,28,bajra,0
44,28,ragi,0
44,28,maize,0
44,28,barley,0
44,28,small_millets,0
44,28,ahrar,0
44,28,moong,0
44,28,masur,0
44,28,urd,0
44,28,peas,0
44,28,khesari,0
44,28,other pulses,0
44,28,gram prducts,0
44,28,besan,0
44,28,other pulse products,0
44,29,rice,0
44,29,wheat,0
44,29,jowar,0
44,29,bajra,0
44,29,ragi,0
44,29,maize,0
44,29,barley,0
44,29,small_millets,0
44,29,ahrar,0
44,29,moong,0
44,29,masur,0
44,29,urd,0
44,29,peas,0
44,29,khesari,0
44,29,other pulses,0
44,29,gram prducts,0
44,29,besan,0
44,29,other pulse products,0
44,30,rice,0
44,30,wheat,0
44,30,jowar,0
44,30,bajra,0
44,30,ragi,0
44,30,maize,0
44,30,barley,0
44,30,small_millets,0
44,30,ahrar,0
44,30,moong,0
44,30,masur,0
44,30,urd,0
44,30,peas,0
44,30,khesari,0
44,30,other pulses,0
44,30,gram prducts,0
44,30,besan,0
44,30,other pulse products,0
44,31,rice,0
44,31,wheat,0
44,31,jowar,0
44,31,bajra,0
44,31,ragi,0
44,31,maize,0
44,31,barley,0
44,31,small_millets,0
44,31,ahrar,0
44,31,moong,0
44,31,masur,0
44,31,urd,0
44,31,peas,0
44,31,khesari,0
44,31,other pulses,0
44,31,gram prducts,0
44,31,besan,0
44,31,other pulse products,0
44,32,rice,0
44,32,wheat,0
44,32,jowar,0
44,32,bajra,0
44,32,ragi,0
44,32,maize,0
44,32,barley,0
44,32,small_millets,0
44,32,ahrar,0
44,32,moong,0
44,32,masur,0
44,32,urd,0
44,32,peas,0
44,32,khesari,0
44,32,other pulses,0
44,32,gram prducts,0
44,32,besan,0
44,32,other pulse products,0
44,33,rice,0
44,33,wheat,0
44,33,jowar,0
44,33,bajra,0
44,33,ragi,0
44,33,maize,0
44,33,barley,0
44,33,small_millets,0
44,33,ahrar,0
44,33,moong,0
44,33,masur,0
44,33,urd,0
44,33,peas,0
44,33,khesari,0
44,33,other pulses,0
44,33,gram prducts,0
44,33,besan,0
44,33,other pulse products,0
44,34,rice,0
44,34,wheat,0
44,34,jowar,0
44,34,bajra,0
44,34,ragi,0
44,34,maize,0
44,34,barley,0
44,34,small_millets,0
44,34,ahrar,0
44,34,moong,0
44,34,masur,0
44,34,urd,0
44,34,peas,0
44,34,khesari,0
44,34,other pulses,0
44,34,gram prducts,0
44,34,besan,0
44,34,other pulse products,0
44,35,rice,0
44,35,wheat,0
44,35,jowar,0
44,35,bajra,0
44,35,ragi,0
44,35,maize,0
44,35,barley,0
44,35,small_millets,0
44,35,ahrar,0
44,35,moong,0
44,35,masur,0
44,35,urd,0
44,35,peas,0
44,35,khesari,0
44,35,other pulses,0
44,35,gram prducts,0
44,35,besan,0
44,35,other pulse products,0
44,36,rice,0
44,36,wheat,0
44,36,jowar,0
44,36,bajra,0
44,36,ragi,0
44,36,maize,0
44,36,barley,0
44,36,small_millets,0
44,36,ahrar,0
44,36,moong,0
44,36,masur,0
44,36,urd,0
44,36,peas,0
44,36,khesari,0
44,36,other pulses,0
44,36,gram prducts,0
44,36,besan,0
44,36,other pulse products,0
44,37,rice,0
44,37,wheat,0
44,37,jowar,0
44,37,bajra,0
44,37,ragi,0
44,37,maize,0
44,37,barley,0
44,37,small_millets,0
44,37,ahrar,0
44,37,moong,0
44,37,masur,0
44,37,urd,0
44,37,peas,0
44,37,khesari,0
44,37,other pulses,0
44,37,gram prducts,0
44,37,besan,0
44,37,other pulse products,0
44,38,rice,0
44,38,wheat,0
44,38,jowar,0
44,38,bajra,0
44,38,ragi,0
44,38,maize,0
44,38,barley,0
44,38,small_millets,0
44,38,ahrar,0
44,38,moong,0
44,38,masur,0
44,38,urd,0
44,38,peas,0
44,38,khesari,0
44,38,other pulses,0
44,38,gram prducts,0
44,38,besan,0
44,38,other pulse products,0
44,39,rice,0
44,39,wheat,0
44,39,jowar,0
44,39,bajra,0
44,39,ragi,0
44,39,maize,0
44,39,barley,0
44,39,small_millets,0
44,39,ahrar,0
44,39,moong,0
44,39,masur,0
44,39,urd,0
44,39,peas,0
44,39,khesari,0
44,39,other pulses,0
44,39,gram prducts,0
44,39,besan,0
44,39,other pulse products,0
44,40,rice,0
44,40,wheat,0
44,40,jowar,0
44,40,bajra,0
44,40,ragi,0
44,40,maize,0
44,40,barley,0
44,40,small_millets,0
44,40,ahrar,0
44,40,moong,0
44,40,masur,0
44,40,urd,0
44,40,peas,0
44,40,khesari,0
44,40,other pulses,0
44,40,gram prducts,0
44,40,besan,0
44,40,other pulse products,0
44,41,rice,0
44,41,wheat,0
44,41,jowar,0
44,41,bajra,0
44,41,ragi,0
44,41,maize,0
44,41,barley,0
44,41,small_millets,0
44,41,ahrar,0
44,41,moong,0
44,41,masur,0
44,41,urd,0
44,41,peas,0
44,41,khesari,0
44,41,other pulses,0
44,41,gram prducts,0
44,41,besan,0
44,41,other pulse products,0
44,42,rice,0
44,42,wheat,0
44,42,jowar,0
44,42,bajra,0
44,42,ragi,0
44,42,maize,0
44,42,barley,0
44,42,small_millets,0
44,42,ahrar,0
44,42,moong,0
44,42,masur,0
44,42,urd,0
44,42,peas,0
44,42,khesari,0
44,42,other pulses,0
44,42,gram prducts,0
44,42,besan,0
44,42,other pulse products,0
44,43,rice,0
44,43,wheat,0
44,43,jowar,0
44,43,bajra,0
44,43,ragi,0
44,43,maize,0
44,43,barley,0
44,43,small_millets,0
44,43,ahrar,0
44,43,moong,0
44,43,masur,0
44,43,urd,0
44,43,peas,0
44,43,khesari,0
44,43,other pulses,0
44,43,gram prducts,0
44,43,besan,0
44,43,other pulse products,0
44,44,rice,0
44,44,wheat,0
44,44,jowar,0
44,44,bajra,0
44,44,ragi,0
44,44,maize,0
44,44,barley,0
44,44,small_millets,0
44,44,ahrar,0
44,44,moong,0
44,44,masur,0
44,44,urd,0
44,44,peas,0
44,44,khesari,0
44,44,other pulses,0
44,44,gram prducts,0
44,44,besan,0
44,44,other pulse products,0
44,45,rice,0
44,45,wheat,0
44,45,jowar,0
44,45,bajra,0
44,45,ragi,0
44,45,maize,0
44,45,barley,0
44,45,small_millets,0
44,45,ahrar,0
44,45,moong,0
44,45,masur,0
44,45,urd,0
44,45,peas,0
44,45,khesari,0
44,45,other pulses,0
44,45,gram prducts,0
44,45,besan,0
44,45,other pulse products,0
44,46,rice,0
44,46,wheat,0
44,46,jowar,0
44,46,bajra,0
44,46,ragi,0
44,46,maize,0
44,46,barley,0
44,46,small_millets,0
44,46,ahrar,0
44,46,moong,0
44,46,masur,0
44,46,urd,0
44,46,peas,0
44,46,khesari,0
44,46,other pulses,0
44,46,gram prducts,0
44,46,besan,0
44,46,other pulse products,0
45,1,rice,0
45,1,wheat,0
45,1,jowar,0
45,1,bajra,0
45,1,ragi,0
45,1,maize,0
45,1,barley,0
45,1,small_millets,0
45,1,ahrar,0
45,1,moong,0
45,1,masur,0
45,1,urd,0
45,1,peas,0
45,1,khesari,0
45,1,other pulses,0
45,1,gram prducts,0
45,1,besan,0
45,1,other pulse products,0
45,2,rice,0
45,2,wheat,0
45,2,jowar,0
45,2,bajra,0
45,2,ragi,0
45,2,maize,0
45,2,barley,0
45,2,small_millets,0
45,2,ahrar,0
45,2,moong,0
45,2,masur,0
45,2,urd,0
45,2,peas,0
45,2,khesari,0
45,2,other pulses,0
45,2,gram prducts,0
45,2,besan,0
45,2,other pulse products,0
45,3,rice,0
45,3,wheat,0
45,3,jowar,0
45,3,bajra,0
45,3,ragi,0
45,3,maize,0
45,3,barley,0
45,3,small_millets,0
45,3,ahrar,0
45,3,moong,0
45,3,masur,0
45,3,urd,0
45,3,peas,0
45,3,khesari,0
45,3,other pulses,0
45,3,gram prducts,0
45,3,besan,0
45,3,other pulse products,0
45,4,rice,0
45,4,wheat,0
45,4,jowar,0
45,4,bajra,0
45,4,ragi,0
45,4,maize,0
45,4,barley,0
45,4,small_millets,0
45,4,ahrar,0
45,4,moong,0
45,4,masur,0
45,4,urd,0
45,4,peas,0
45,4,khesari,0
45,4,other pulses,0
45,4,gram prducts,0
45,4,besan,0
45,4,other pulse products,0
45,5,rice,0
45,5,wheat,0
45,5,jowar,0
45,5,bajra,0
45,5,ragi,0
45,5,maize,0
45,5,barley,0
45,5,small_millets,0
45,5,ahrar,0
45,5,moong,0
45,5,masur,0
45,5,urd,0
45,5,peas,0
45,5,khesari,0
45,5,other pulses,0
45,5,gram prducts,0
45,5,besan,0
45,5,other pulse products,0
45,6,rice,0
45,6,wheat,0
45,6,jowar,0
45,6,bajra,0
45,6,ragi,0
45,6,maize,0
45,6,barley,0
45,6,small_millets,0
45,6,ahrar,0
45,6,moong,0
45,6,masur,0
45,6,urd,0
45,6,peas,0
45,6,khesari,0
45,6,other pulses,0
45,6,gram prducts,0
45,6,besan,0
45,6,other pulse products,0
45,7,rice,0
45,7,wheat,0
45,7,jowar,0
45,7,bajra,0
45,7,ragi,0
45,7,maize,0
45,7,barley,0
45,7,small_millets,0
45,7,ahrar,0
45,7,moong,0
45,7,masur,0
45,7,urd,0
45,7,peas,0
45,7,khesari,0
45,7,other pulses,0
45,7,gram prducts,0
45,7,besan,0
45,7,other pulse products,0
45,8,rice,0
45,8,wheat,0
45,8,jowar,0
45,8,bajra,0
45,8,ragi,0
45,8,maize,0
45,8,barley,0
45,8,small_millets,0
45,8,ahrar,0
45,8,moong,0
45,8,masur,0
45,8,urd,0
45,8,peas,0
45,8,khesari,0
45,8,other pulses,0
45,8,gram prducts,0
45,8,besan,0
45,8,other pulse products,0
45,9,rice,0
45,9,wheat,0
45,9,jowar,0
45,9,bajra,0
45,9,ragi,0
45,9,maize,0
45,9,barley,0
45,9,small_millets,0
45,9,ahrar,0
45,9,moong,0
45,9,masur,0
45,9,urd,0
45,9,peas,0
45,9,khesari,0
45,9,other pulses,0
45,9,gram prducts,0
45,9,besan,0
45,9,other pulse products,0
45,10,rice,0
45,10,wheat,0
45,10,jowar,0
45,10,bajra,0
45,10,ragi,0
45,10,maize,0
45,10,barley,0
45,10,small_millets,0
45,10,ahrar,0
45,10,moong,0
45,10,masur,0
45,10,urd,0
45,10,peas,0
45,10,khesari,0
45,10,other pulses,0
45,10,gram prducts,0
45,10,besan,0
45,10,other pulse products,0
45,11,rice,0
45,11,wheat,0
45,11,jowar,0
45,11,bajra,0
45,11,ragi,0
45,11,maize,0
45,11,barley,0
45,11,small_millets,0
45,11,ahrar,0
45,11,moong,0
45,11,masur,0
45,11,urd,0
45,11,peas,0
45,11,khesari,0
45,11,other pulses,0
45,11,gram prducts,0
45,11,besan,0
45,11,other pulse products,0
45,12,rice,0
45,12,wheat,0
